02/28/2015_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.000000
  493.953399423783         461.695669169579         20470.0000000000         460.843214042506         426.847740723038         450.593244791837         450.753764297220         431.238558978538         421.239375497038         428.408258933780
  432.353229499762         20474.0000000000         613.150558280089         502.619642367083         387.222217178503         394.898365721457         395.425908414571         421.195075996727         625.304819164711         510.472243337211
  415.297845667102         368.538530846250         369.571873018446         389.679385311691         697.629156017384         505.571753211943         417.164797129843         385.729126358976         342.603478662748         365.100390250448
  812.897431946636         752.168322834306         589.296646543037         492.510232718750         418.781101880683         379.563563512147         309.013469675633         381.236178741479         836.128558524891         824.921614197414
  554.477594754783         476.974230160947         415.022698878196         356.845388833183         293.014870119811         330.592429342509         367.076299231762         781.606186352960         775.078696719722         759.750117482562
  724.173352366023         539.298802639498         469.951840948102         402.306258050624         283.387651357642         272.754386060446         698.273978260530         684.618013051185         557.778367590949         469.645381307989
  405.873983590491         665.194163560836         664.812284253493         587.603054741805         472.953279978489         370.369494200665         256.595903841390         240.355873421110         601.235900350226         546.697116100654
  428.242098809645         230.132290679463         218.941434996522         586.600032584720         554.410683375645         507.324988024906         383.574724614522         237.524665512375         193.915272027575         188.513068190377
  555.523462244381         518.526739888712         474.170381732841         365.300939438215         227.278517158659         175.550650415167         193.066641753174         198.607492599096         513.207250074341         481.098183502935
  438.573701357411         352.392506738591         227.247321430603         170.202979765958         187.748226964619         203.491334845317         331.435475650765         213.218579632517         159.712358533782         185.671117735616
  476.941785995460         392.996074068932         305.143818508812         204.457914792243         153.305432943058         162.182089670951         178.303748932624         504.994101940429         444.492705304905         367.594925376125
  285.996895703519         188.919337478855         123.071824901018         132.077093126043         151.737257591289         93.1267535923470         106.523568659435         126.560546710396         82.5038506385607         87.6420572287929
  98.4095056977267         445.139663410908         407.724521454931         345.220774360470         320.680392310617         213.943063149033         112.517922122203         99.2068174425135         111.882328737166         73.2147967204235
  72.5805737628224         80.1626892325538         404.592354291975         354.698703142177         301.912370074110         140.465703312885         165.664336546311         93.7916809388021         82.3490489844333         106.197477477929
  71.5079884460376         56.0971215765620         76.2750768345201         100.143117224985         66.4766901423486         51.6068800083001         73.4749654483073         69.0531239097264         65.4493177676240         96.1974845512946
  82.0684404016073         108.287430494695         79.9667092620237         77.5866843954826         86.2103191672561         67.7281421388278         74.2368562456947         65.8980351072718         76.5739800862293         99.0069509618849
  110.973332223135         121.606667907835         113.536479260468         99.3619821429303         338.153784091881         236.648450214370         129.772824088003         86.7154162970710         80.8268919809504         83.0927011512413
  80.2053587034809         76.6509672861706         87.6429303934634         77.1831960731105         84.7414764027056         90.8294696797473         83.6976227621737         73.0235511173528         317.636808990444         235.603683708783
