08/31/2015_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.000000
  495.151143744571         459.771533797080         20470.0000000000         459.370506896009         429.115847935956         448.929048379609         449.062631257000         430.512333280553         422.105485933199         427.247245595810
  430.986809773471         20474.0000000000         612.221835980289         501.527309255767         388.387448535875         394.168000002495         393.421422007528         420.222753377292         624.753145536936         509.442933036802
  414.526285276283         370.549259330321         369.478170456124         388.814175604897         696.969666013345         504.087466339025         415.922485435098         384.964391779425         343.438362069507         364.322067848724
  811.813311628994         751.247619242823         587.935992818410         489.064435293967         415.432933914312         376.346938983469         307.798329593051         376.772931557729         834.882923897992         823.843179128427
  553.531272323267         474.616214209759         413.871023649619         356.298716396090         293.807598783363         329.029827135786         365.907247081307         780.803106131156         774.290141147936         759.136144058543
  723.468206903219         538.512168942672         468.968447864253         401.361943138970         283.227472811883         273.320402722189         697.400069462131         683.617191765285         557.007830704465         468.772088266442
  405.006483114179         663.574798724622         663.816693101563         586.539036008061         472.182775488826         369.569477788274         256.516934655633         240.061949242800         600.102280731879         545.681220499827
  427.334743132377         229.135776877792         215.910293973963         585.433336564124         553.447157315769         506.425937934910         382.576066386326         235.735253418969         191.011765793658         186.074864412109
  553.858174804380         517.160736333194         473.430211457217         363.662661563560         224.124690896465         173.465695671116         191.298041882695         197.335388777091         512.124947138471         480.138161363536
  436.721617278862         349.224709192571         223.517649438493         168.295345477290         186.652138640954         202.116085510009         329.639921512758         210.938822250854         157.748599955995         182.813892561646
  474.079242660348         391.210730108491         302.694391596698         203.111900314257         150.875726450839         159.748436677969         177.345207544632         503.094162804802         443.370856891763         365.642634198128
  284.910202825789         186.780752219177         118.708877037390         128.982594543876         150.723878865440         87.4787813492482         103.067454237418         125.321236785952         77.0787912132671         84.8017995700951
  97.0130366757760         444.249139363558         406.872270928719         345.464156965660         321.132108690852         210.191916236980         107.593500841139         93.0827331198246         110.884251392888         68.3680805746860
  68.7925828843462         77.7082550857537         403.844913686789         353.890850039961         299.844439326758         139.094293216783         163.478953471694         88.9259344733552         76.7229893987630         105.439764828776
  66.9127723305707         49.8166181683228         68.9168436420675         99.3740446444122         60.7032853083991         42.7889720429088         62.2010841677956         63.8212012144930         57.3714265550275         93.5782703312028
  76.7363177186921         105.708102634775         76.5317225710635         73.9621269312407         85.4556952688050         61.0298506859597         59.8467062759467         53.7527574752215         68.0631831214640         95.4539231354749
  110.900759948775         122.496949314675         113.031983727036         98.6644237787012         337.465617130573         235.166060860452         128.574154054636         84.6297143924335         77.7635251411374         81.3174720617699
  79.3989153842056         72.1891834280076         77.2179817084274         68.5016457922505         78.3586772744237         85.8979006178517         84.2234907097305         71.0282256639693         317.073460277559         234.933207246069
  142.016106288210         99.7846235503957         89.0123388323646         86.0511156764844         78.6160484485135         70.2568590163650         68.6488209061008         78.9049170878369         82.0459215815351         84.9192650745091
  77.0133856257634         83.4077592241242         39.7191101751763         142.390882623874         113.169873739226         104.571270232709         105.409621880479         101.522001300694         95.8074570790051         83.2203965433627
  69.4536187089539         64.2694341075982         54.2017461760143         60.2176480468890         72.2767416591476         76.9835789145594         63.0663757629052         61.5835555241232         39.2918429665868         111.697476135448
  109.039453219010         97.4711139090938         76.4779280824827         59.6649082463704         122.523549194320         111.199097467863         96.4326893802228         77.5831577262879         58.4889637243238         36.9182990051246
  52.4310703935360         51.8553815842674         58.0104378975968         60.4032455585312         60.4584141396682         120.217592207662         109.526200744886         91.3312283538776         52.3793155266053         54.6347043895090
  52.0485057365637         47.7229585511812         38.2612024465630         53.7849486459105         115.192768158459         112.460138805781         91.0656518187736         60.6577227344530         33.2642786705361         42.4531968383627
  47.0143915673796         45.2691269865788         50.3272485391745         51.9207254994276         39.9812597437133         41.3120920842218         48.2252615716262         69.3731246110104         124.676137998587         117.131647092110
  93.8162255328330         67.6102557590841         25.6208757752356         38.0910165733788         44.5128456695469         42.3267817425433         126.356384495800         108.048036756749         69.3674750708708         19.1311243901768
  16.0086557384799         27.8541034764726         42.6422187300923         132.667289208567         106.415362391351         56.8709016189431         23.6079135558636         9.00634947188278         19.4335757875843         30.2548753319111
  20.7409486894371         149.871893470749         120.715098288085         15.0066946791321         6.51064138136586        0.481110779390459         19.2312042882709         20.0507752457454         24.9741189576632         24.6162937371635
  17.6021109815862         19.4826042762044         38.5090575773177         46.1468110401114         62.4857947794667         174.427368144203         144.247621868709         60.2686724071355        -1.87608788146153         13.1378980381006
  19.2665000956152         21.9389791204791         12.8067340162576         13.9568427863382         22.3985026013095         29.3450839421983         39.6366629704581         192.261560066656         150.653322151086         90.2811119087879
 0.364622002325623       -0.976472493112717         15.3839884354767         22.5466236719936         11.0398816302153         10.0129377437163         17.3623788588054         16.4686840660414         28.2488455448472         42.7992511919555
  132.663621010591         66.7361878087710         14.6511492461006        -1.93472386794183         13.2100878815492         23.3190920367217         10.7864732515213         14.3426682913323         8.06740116610586         21.8601898795554
  64.9753619411895         114.299938285458         100.962647451068         53.6160259517307        -13.6775005023877        -2.91148249389720         10.7972881995625         17.0543337858889         9.88183398121455         10.4674946087631
  5.53056375802410         34.0023815718976         90.1103841249374         91.8840437568181         211.560220044002         127.657135930849        -3.33968676561516        -48.8199956117146        -1.64022106648869         7.02607563661201
 -11.8316347163328        -23.7459612067633        -16.3746967039841         39.6703519331887         122.161747872237         192.959546860341         20.2568057448154        -37.3551265268478        -10.2080063609408        0.791454453864856
  3.78633375318223        -23.4603984323076        -27.5917792944034        -5.57250573353064         51.7469885632937         115.515775262353         211.465233220407        -9.25424327312408         3.07897066216951        -14.9187319632778
  1.05545328643750         3.66769762101215         4.05857054596961        -20.1794727441868        -17.4477101631280        0.137887024036345         51.2622157554600         101.056476427688         115.505891218460        -3.31144985309872
 -16.8377376471991        -1.17887225829793        -3.32834563875402        -1.52469076920465         9.23499843185939         4.48860822692291         2.92875495392127         8.11998326411673         19.3762930919231         36.7335615151412
 -4.35480216538196         4.32681354778048         24.0824969080062         57.9107808632501         71.1864026521855        -8.20459823598932         14.5905192604966         58.8116569126336         131.497120119962         136.755229019254
  17.0788545008839         57.4177807236073         153.335516995329         79.6796622295585         63.3801085933329         161.111242510080         94.2408135444236         62.1281849385072        -5.94055325982815        -24.7159289897599
 -13.7288076866567         144.044447183235         102.804572018078         52.2106512898746        8.899955105602578E-002   -24.9938214119994        -10.4144912631525        -7.04066138880188         110.229529167307         80.6953265687995
  66.0190600859422         21.3810800237776        -7.46409058321703        -7.89887794519706        -4.78665704900718        -10.5606468106550         4.25488176819163         6.67348216092430         20.1333271964362         48.2498965042273
  37.7553762201914         72.0313618765030         99.6131443787538         11.8331722579601         29.4328874867745         57.5784281933918         142.726949561396         66.9683014628117         3.31564297051528         13.6796149381092
  7.09556866071142        -1.11159113733536        -7.11984844237008        -3.37301921155199         1.01876855659098       -0.142561452965963       -0.349956732357246         1.43795012507908         9.44826074133421         21.5939490303529
  39.9822517208162         68.6885925752539         99.7235566688098        -58.7899534473493        -28.2519431299404       -0.560366987755511         3.00310895598655        -7.65741616907063        -1.62704287155936       -0.883829008638835
  1.02135020022632        -12.1161590888471        -20.2955938047077        -9.92194397811196         10.8839959662697         20.8534419327892         8.60888933217387         8.23214893217356         9.68866172888819         1.71502791023190
-0.234767079488882       -0.109230037496594        0.985402850885548        -22.4069277854660        -27.2105317245073        -13.5573522957372         3.58855340307280         621.470609285262         76.0993135408651         20.1949488063637
  17.6197550437692         12.3273651158139        -2.45041919126688       -0.398887436348803         1.09129886290465         1.04282384839330        -13.9005294858211        -13.1882146963002        -4.92574108610751         7.22399185794538
  26.1143160485861         46.5019272617998         72.7282015484747         108.703065116822         119.112701430343         59.1772260108965         0.00000000000000         12.1275981135978         0.00000000000000         9.44455876919484
  6.18300310070738        -12.3644482044183         1.03719134220922        -1.97774405239881       -0.489448439918472        -1.86569598579658         5.09138670623828         36.2442210313787         80.9440564998635         137.853502889263
  145.795782164835         17.3577990881695         34.1654785273166         57.8125921365397         144.509883430053         201.133249384568         294.471749799382         108.645346647427         167.318188340574         210.782397760638
  1.72609644645068         10.2633100803979         22.7026560459532         35.7238442801543         58.5260824308992         78.6951989075146         155.450168560394         279.760741117077       -0.297932079540456         0.00000000000000
 -5.70286090159366         0.00000000000000         0.00000000000000         0.00000000000000         0.00000000000000         1.07529794305870         1.07529794305870         0.00000000000000         0.00000000000000         0.00000000000000
  1.07529793821669         0.00000000000000         0.00000000000000         0.00000000000000        0.600933809400443        0.503692467432787         4.81092745876871         0.00000000000000         0.00000000000000         0.00000000000000
 0.457343656262894         0.00000000000000        0.372954817618806         2.60434731312272         11.1751390379011         21.4416183918183         33.8821683620631         49.7853033854822         77.3646459056593         134.225600592127
  182.112476554179         1.68077777481971       -0.640391049148664         13.1696245333065         8.61116016310402         8.61032478610106         3.98718405342893        -3.53176064892500        -4.41122188245508         7.02182251099535
  20.6888772035163         30.5591912538088         44.8463528138396         58.9667114210742         120.519159206892         155.047901150120        -8.28591724968592        -17.6157000000000         4.23468627547816         17.6712103481079
  27.3177459185517         40.8953738958001         50.6963150807088         14.0594970450887         10.7728183984834        -2.42773954084057        -11.4104000000000        -11.1589000000000        -2.42363150473810         11.0047410729642
  24.7609185688196         42.4748591513121         64.0324442374409         4.11310000000000         9.17240000000000         37.6757000000000         67.2761000000000         123.054030687010         18.6283235255444         21.2060263689213
  22.4646226407879         14.7706612808083         3.34550000000000         9.03892156716404         18.8049426615748         30.4172792664472         41.2806652054457         76.2139832290359         91.3587000000000         420.000000000000
  34.1207060029786         30.8580388621775         32.1730301869263         37.6648872774135         40.2759551259451         36.5483470996304         44.5620875832640         40.7047303396299         65.9856106776286         49.8411366651051
  94.9198000000000         67.0461000000000         73.6768249470730         68.9231176175674         54.2541579261872         44.3801420918732         40.1287373199454         51.3480697793535         75.0831585708344         95.4746334317370
  163.859125235704         242.040261396161         237.527312302865         55.0298225457182         71.4044206870603         87.6248528718032         118.440078466172         158.209171323613         171.375746742902         174.707355684994
  74.7855792428135         72.8051925572435         65.5836456353996         61.1832632238238         65.9914562500762         80.6454945679798         96.6822237173645         125.178274143495         146.477546090527         155.070486539748
  151.199372907350         101.742600455156         125.773714311440         139.349953688915         142.207772825028         142.700302649169         79.2157370433334         80.3945735920928         76.2478962740420         71.9187692675487
  76.5055870395016         91.1760027823393         106.667636787992         125.374017221236         134.597183011445         137.460004139928         139.984220069998         85.2760592050205         85.3359054252040         84.1214916445076
  81.0333938566300         86.4064432923887         99.2071091565841         112.596526046947         125.440362094138         133.764274717764         137.982142133131         140.203459044728         94.8682661792565         91.9515506960771
  91.5229711368780         88.1228464998018         93.3296879840156         103.892972502981         116.811760086069         126.784120925728         134.265817854142         139.052083198930         141.146529881857         100.075975753975
  103.782645087796         100.255071098240         95.9560086153456         95.4870547243033         97.6695739750112         108.055223538414         120.902721335994         128.395240638063         136.337949017521         142.005586667118
  141.667896937563         106.789353937266         102.126403601693         104.621971829638         108.219146045206         116.314432137580         124.923794933789         131.276489419117         136.397111282320         141.255886117782
  143.104650237314         111.936623086001         113.797432124652         114.509099017118         120.949174271919         128.415923416020         133.534587365084         138.790685605739         142.461362561677         145.774284860227
  111.975172504535         120.006244868013         123.733653046527         123.616044647822         121.414185118683         119.948407236819         125.855113859759         131.136876315221         136.696385042472         141.213118114884
  147.729382988300         147.169575641099         122.614182881829         127.213235547211         132.368856583611         133.489464775187         132.117529817998         128.838291241537         129.078667872410         128.582517204117
  133.453545200454         138.833028430565         144.086854595361         149.469586885820         147.533688593201         133.246082719619         136.079832067878         141.708835074197         145.349226976382         146.867336049552
  147.973491695207         133.234908766433         136.701146352768         141.036061796973         145.628926366775         149.882576085927         149.812887287794         148.638545441003         132.974380096567         133.843951628442
  135.151721731189         138.987826103054         142.422389142496         145.660561524048         147.970413651916         150.483932211780         153.236017779643         129.849638724700         138.045126709396         139.625996399621
  140.006850505689         138.828987115201         134.231303309758         134.475378291562         137.660684656197         138.457183065511         137.245749837254         136.389355740764         133.904889694801         134.312124421503
  134.901135068555         136.220977760936         138.626166396951         140.127353937880         143.241276762178         146.841536860590         150.741292285462         154.551143531663         157.430067423512         133.269453091286
  135.917902724361         136.359799310916         137.145596936647         133.997021174672         134.849871079178         135.593681734714         138.912492498893         143.057487223773         148.527223113194         153.189648925803
  158.098782001234         161.932716308346         134.770059986393         132.261434058530         134.745597647609         134.568455343437         134.132792864211         134.287897938607         134.758697935348         135.843597643066
  138.767770556939         145.625530909042         151.694797037295         160.432842411425         165.523957281667         166.910318735856         136.106461330671         140.149885974687         148.323601322390         160.129563526573
  168.756486875466         173.320650802362         174.791599055116         137.598706831761         140.093987859247         134.651226629886         136.170572091154         135.254875564532         135.496106687650         136.574628450520
  139.500299043985         150.430493304588         163.714013773527         174.980786192840         180.156060662912         182.762694800202         139.546774842398         137.366689725504         135.096457832044         135.164368807277
  136.432756768697         139.633822266477         150.464991926102         166.088516703024         178.687736596907         193.009911751575         193.238780728322         147.040008433902         148.095569868616         143.742698989998
  138.566638490692         135.181643629719         134.464005232655         134.455521464357         135.115081070879         139.996791304223         150.212764799239         165.563521755338         182.692798824407         205.758136614206
  207.957252739221         149.098804308651         142.614094415085         141.371253153487         138.966889301712         134.035814413216         131.317012090712         132.538466344744         133.180167442500         138.137818416146
  136.489258303702         136.665680487089         135.378569869242         138.932739551539         132.935756939596         132.525727899768         131.296488162170         130.769501597592         129.299138272719         128.539051175876
  128.621318134001         130.248613894761         129.852420427936         135.127910025914         145.953947915170         164.175064806724         186.653365242083         209.395438618639         221.188752780888         220.168705512149
  132.754528570810         128.103419853546         125.676582315811         125.043383854879         125.977117215704         126.321117717224         131.664221597912         124.692428210357         122.497432437808         121.556393109982
  121.650669209735         122.316828096961         125.942073423898         130.381168778360         137.808916113481         145.896060163072         164.717444523483         196.887990785610         212.139090547211         231.000863683454
  235.880212180006         124.886887755158         122.063505115398         119.600540627845         118.079886764769         118.138763396340         120.515824838037         123.692794415543         129.446980843125         135.026470773582
  145.818758036316         169.465988843967         199.156690041992         214.525320527410         234.495412626647         257.244103484915         269.918954578443         123.896322890969         118.627780951358         116.322452088069
  114.838891302604         114.681189666335         116.546573791022         123.189962419186         128.653614416712         133.276718880529         144.333286256927         162.082614847908         181.163024500635         204.488225914770
  218.947386652388         239.471323162399         265.054947001502         288.894461831891         307.161522252909         117.166766705829         115.479220768776         113.317713614786         111.899095768752         111.806088053737
  113.277243361764         120.892479987799         126.641855623359         114.785273999577         112.301409639694         111.417911454387         110.211092441644         110.847886486920         113.043352739528         120.206954973339
  128.810941786746         110.640093254835         109.283710216528         108.897763347471         107.976404609100         110.937575157867         115.378104816080         122.433752189964         133.290501874033         106.993105551685
  106.429672819459         106.922979583930         107.553396431967         105.369131668010         117.413446199406         124.105490487445         136.086207563110         161.183745674737         182.079129741097         206.323542162527
  219.268512156563         238.466215452030         256.508177981719         281.884262570427         288.739199654323         104.328089624960         105.291399280359         107.733267419564         110.098390039956         114.600285961142
  118.685559990436         127.791723537847         146.100787963571         166.933256552678         184.722232749886         207.898486810369         224.852286202565         101.887147572581         105.687769564672         110.658677707843
  116.894498947917         118.969793753808         124.188076734856         134.430545168824         150.579407613150         168.949853801343         186.685496859202         209.779262668159         229.293944873442         248.702926494279
  276.491954736049         288.171119001952         102.299623381739         91.6034215545877         87.7977310802511         93.8521704337084         97.4093062684393         109.859725504793         115.787877663040         121.998098879343
  129.592770285073         131.942626249662         154.431238534326         174.743275921981         201.674830974125         214.506264771645         20114.0000000000         101.724212909769         107.436387944805         114.740657024006
  124.733120376660         133.194315553991         136.263452329967         145.951033630177         143.840271125221         160.681146623046         183.301254182133         201.500410469571         213.622373577596         228.274991238559
  243.218532285648         254.866169532986         282.646253574833         287.902850536006         101.396014889011         101.346897747596         108.512460293762         118.026310470055         127.847640556489         136.926129805405
  139.658437738919         157.057217307304         173.673263333790         194.317064273388         212.686632472526         225.100214413589         238.168862989333         251.969768350722         265.174795664763         282.065640901834
  288.678417623172         113.333534427745         116.892163178644         126.050446397241         138.005772901209         145.448845238028         162.909167932849         181.940075706375         199.627447306016         209.919811692066
  129.401385282925         133.015126615660         136.469761803197         152.580876592490         165.117230771290         180.313782624506         169.969251294511         190.128742239408         194.010020451669         209.390580932673
  209.784295222085         226.257380904117         223.324830629078         223.253747455982         243.096254377313         253.684207815843         269.655190540681         293.899624390752         238.177260636344         248.720845856479
  260.053988104763         273.469233922989         286.883262115146         258.161423689462         270.090461660051         274.366788585228         240.778458149656         251.537561089546         242.714381988522         262.670475223614
  274.665817942433         273.659475875544         278.482802413476         256.040797186112         270.888980178936         280.655702674186         283.693474449439         285.105334646356         243.057645851827         259.656013826075
  273.105321051298         281.061944357039         283.028635120886         283.670498424014         208.343895762338         227.780047700809         243.889585058301         259.417540131069         273.612262460356         281.166229856270
  285.728312681924         287.207181100058         141.554572159894         148.936053858835         156.360412157140         165.738881879917         176.547058890293         190.411178847219         207.333084599894         225.872711866493
  238.049209983530         248.469111736929         259.448471000642         152.735070289588         159.283029577542         169.210362511388         180.828950028682         190.682446846420         207.093567497282         237.953004597698
  248.261161228693         262.361387993856         273.101824883619         286.058186129863         288.993345770866         289.103101386765         288.363457901696         194.662716030364         206.746088527175         217.291648214410
  225.730799506436         235.210125280891         245.892990464889         257.019406257325         269.660961303789         277.112203487971         281.984291803463         284.445851228357         273.074905261911         279.109150542579
  279.349407834224         156.143750586795         156.770730408037         161.836634743967         167.812033825396         180.380144239762         194.800732451039         207.669594085427         217.218422308186         224.649767782183
  234.758970246747         245.171941057965         254.515948174530         263.871744632236         270.886963243195         268.863030743394         273.943647723999         237.622807954495         249.979560767940         257.600347849538
  255.544961356109         253.205917473157         266.554958317954         266.304636790345         160.891883871802         166.950038792316         174.831845051218         187.300136629491         203.546660206143         224.989717951073
  237.540669218288         245.103872538767         244.961050399763         244.893563486827         258.525470838687         259.259896385918         159.421932931359         160.310896345151         166.468620694478         211.094751797964
  225.960785139528         232.109839855089         237.174064397803         153.434970341957         158.731438651101         165.048655544736         173.823576984450         181.037349560810         186.144138159488         196.270096284506
  204.228635082012         211.102092499611         222.409299350187         232.959032696740         237.951793177458         244.222814429265         244.323060859492         48.9561800013168         63.9160706105948         80.3674842535918
  87.7846487704914         96.7323765618959         107.937556548576         130.347912849063         152.434765256664         160.327431608303         167.343228621317         172.891451429048         179.343717924473         182.104629133154
  185.998825986567         195.809754705949         207.582571027844         219.506430883093         225.675650492183         233.711533620400         239.212689049214         110.796051483023         122.415203635226         136.265590924002
  147.485608574226         156.124703739300         162.366213546943         165.851169925083         170.176173083089         172.556185340621         178.337920205904         189.987793905623         199.555424955956         210.630988480922
  218.005944832280         227.404086965793         227.970560858908         142.171277477441         138.730157870232         144.394156641479         153.122780565812         156.960998834407         161.107318765795         163.619989011276
  166.579943257449         166.249560508788         148.101750262982         150.283964475270         157.981604889744         160.377077754112         161.661285560523         162.837770146916         162.771513438466         172.074539654764
  184.259801122981         194.778961264688         203.981815882920         215.191964108596         222.486201309676         226.287148304248         166.104096604768         166.990598153303         166.430762889701         164.964078003530
  163.015783835680         166.301829015300         170.951756127851         179.328805028032         190.746926962388         200.206205703927         210.054136289138         228.763675944273         237.933981620615         172.394485438490
  172.856429977807         171.604782317423         169.133380856301         167.506344097449         168.872285774605         172.580393392550         179.683188801284         189.039337400490         196.573563083934         203.376772958676
  227.711434631214         336.487790622483         178.854531131215         179.733578262209         179.213228622461         179.914037392448         174.575355767195         176.299513277078         181.559783112283         186.347323654143
  194.751323955962         204.355869698559         231.204883980163         220.535669020272         190.510615380272         193.548811261695         193.548648840614         193.821744576245         183.296432895782         183.699141842978
  186.302746120603         189.809611044902         191.957351477711         204.455671938281         203.713892811337         179.852922468519         193.969911155170         208.087891220983         215.027299784309         214.436509348477
  218.656210446143         203.914463686117         197.166285174052         193.145337375007         191.797878400438         192.674622432841         186.553104894469         182.823075472465         226.883663053593         226.261479323120
  216.407866197401         205.068139730110         196.129210032273         191.302098603495         182.988748577498         174.308857787563         168.131062789438         201.977676420617         236.031585120079         232.417203475098
  229.526092568775         221.247348907596         211.630811556962         201.017827732078         183.310689978223         164.363597134052         154.164597049330         159.793821317212         245.309056111409         244.049323843944
  240.996298233554         229.353839846443         221.286013178794         206.605746199204         191.311004564136         172.922800682500         150.903325015007         148.174596866786         158.521123811252         250.820183004275
