11/30/2014_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.000000
  494.658403462824         461.824213405592         20470.0000000000         460.992592701434         427.417388540169         450.818078280028         450.813118038337         431.622557577605         421.607829032045         428.682077273396
  431.321475358940         20474.0000000000         613.611199124349         503.189060116542         387.632756604304         394.958986666666         393.688015536318         421.684181412014         625.573719049175         510.980188024217
  415.758804265596         368.966229584733         368.716597658354         390.051366230097         697.952864953875         505.162609807226         417.276819256277         385.782745133444         342.428060525349         365.316939400177
  813.444650121386         752.607332309637         588.937941043562         489.835486037530         415.952258921193         375.062936671515         307.447215983955         377.094972661406         836.761755224544         825.439489861395
  554.415565780137         475.301149664228         415.209491793065         357.062404532956         292.460864088133         329.616486909306         367.525578837860         782.004304950760         775.466686798845         760.051657327410
  724.507883555276         539.694919705034         470.467983011397         402.824462008681         283.560167565049         272.507535860350         698.704511777582         685.121968094052         558.171149007352         470.086895805967
  406.323545893577         666.006879519638         665.247440098582         587.979905812007         473.218663608073         370.627762186230         256.492723915667         240.064360968614         601.665048704534         546.911093123316
  428.375286810600         229.512785989275         217.098777570082         587.212901734883         554.808139868965         507.350648956345         383.376134667319         236.779337704577         191.689492187024         186.914206232115
  555.295524140555         518.053978704541         473.156487922636         364.155533782541         225.419191287490         173.815258011562         192.046963490729         198.307161859042         513.795415066520         481.566713887355
  436.939243341782         349.112799164804         224.397209944152         168.424194020668         187.514427316856         203.559009149900         330.837545538695         212.198488806986         157.884580287183         184.099467287253
  474.471863027772         392.593599417314         304.025029953175         204.047738457026         150.960948282325         161.117362218100         178.606786109130         504.210171219060         444.861598950920         366.977569113021
  285.793968759661         188.345044102256         119.612697504911         130.688037489300         152.002571861759         89.7192453398405         105.047876862284         126.739100047442         79.4565029337727         86.7818000861456
  98.6719812138070         445.593799615122         408.066631435709         344.486379435388         318.506412972528         211.333537544787         109.894151384042         95.7200743874450         109.651925809327         70.8386819996025
  71.6052868583685         80.0561723704701         404.955694875049         354.834110021387         301.282443405106         140.213099382498         165.365694420099         92.1906240916401         79.9338087444551         103.881448506622
  69.4915172831542         54.0349998553040         73.6076263738116         97.8466583487406         64.5737080011226         49.3625223638537         69.6691573430188         68.6638351879389         64.3660592840068         96.5399923918281
  81.5678378024972         108.420364480051         78.7412107699890         76.1671804481729         83.9348453894907         66.3077062660540         71.2307359541866         64.4566216683203         75.6255647534128         98.9187930595553
